"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
6544,0.995,369.01303,"Unknown","null",0.253080988673537
9829,1.039,618.36542,"no MS2: PC O-16:3_6:0","EtherPC",0.252284544805947
6205,8.092,349.02399,"Unknown","null",0.251714741211792
3552,3.52,231.91803,"Unknown","null",0.251406109205898
10748,8.09,789.02496,"Unknown","null",0.251132899117029
506,1.171,126.90466,"Unknown","null",0.250250829457157
10266,6.17,676.50507,"no MS2: SL 14:0;O/26:5","SL",0.250076291928676
1432,7.218,161.04501,"Unknown","null",0.249674423744543
7271,1.831,417.87299,"Unknown","null",0.249600471778677
4556,1.228,269.95798,"Unknown","null",0.24958182735885
7089,1.015,405.29941,"low score: FAHFA 3:0/22:3","FAHFA",0.24925114530611
10454,1.041,710.39484,"no MS2: Hex2Cer 20:1;2O","Hex2Cer",0.249176659067579
8501,5.893,498.28601,"low score: ST 24:1;O3;T","BileAcid",0.249142652620547
7546,0.996,434.33197,"no MS2: Cer 14:3;2O/12:1;(2OH)","Cer_AS",0.248785703612612
5605,3.542,317.78345,"Unknown","null",0.247357287419368
4250,3.542,258.77591,"Unknown","null",0.24661699073448
10863,8.09,821.10254,"Unknown","null",0.245714479648353
9461,8.163,579.94623,"Unknown","null",0.245534579686805
9007,1.036,535.39874,"no MS2: PE-Cer 12:0;2O/13:0","PE_Cer",0.244887924965272
9856,6.083,621.3006,"no MS2: LPI 20:3","LPI",0.244523488521151
8186,1.097,475.30392,"Unknown","null",0.243546682321808
8617,5.691,507.22363,"Unknown","null",0.2429196476809
338,7.213,119.03442,"Unknown","null",0.242699380441946
8547,1.804,502.84851,"Unknown","null",0.242366318662147
8879,1.056,525.31824,"no MS2: LPG 19:0","LPG",0.242012457240332
8051,1.375,465.23843,"no MS2: SM 12:2;2O/2:0","SM",0.241716903821031
1638,6.264,168.83571,"Unknown","null",0.241265757926096
10963,6.413,858.61133,"no MS2: HexCer 9:0;2O/34:7","HexCer_NDS",0.240798553493068
8426,1.346,493.22189,"Unknown","null",0.240278129124559
8212,1.055,477.32059,"Unknown","null",0.240245901583899
6180,1.02,347.29224,"Unknown","null",0.240005479339862
8771,5.651,517.29004,"no MS2: LPG O-20:4","EtherLPG",0.239618319652416
8408,1.007,491.37292,"Unknown","null",0.239296677118569
7557,8.16,435.02283,"Unknown","null",0.239157160460833
4355,6.216,261.8916,"Unknown","null",0.239001501659284
9726,1.222,607.19873,"Unknown","null",0.238879457150448
5964,6.089,336.89868,"Unknown","null",0.238647483911447
6210,5.712,349.16614,"Unknown","null",0.238496060592151
8403,1.273,491.24084,"Unknown","null",0.237666771350679
10355,1.015,692.38947,"no MS2: SHexCer 28:2;2O","SHexCer",0.237451782913561
9738,1.025,608.29535,"Unknown","null",0.237226003417423
2005,2.38,182.0451,"4-Pyridoxic acid","Pyridinecarboxylic acids",0.236834280460871
7060,1.023,403.28381,"no MS2: FAHFA 3:0/22:4","FAHFA",0.236785214553
5126,3.527,296.82846,"Unknown","null",0.236498812409344
8550,8.158,503.00916,"Unknown","null",0.236030594118322
8228,1.005,478.36206,"no MS2: Cer 9:0;2O/18:4","Cer_NDS",0.235690458730646
7145,3.568,409.74878,"Unknown","null",0.235099430303422
8316,7.586,485.02423,"Unknown","null",0.234391651154748
10288,0.984,680.41534,"no MS2: SHexCer 27:1;2O","SHexCer",0.233658932293976
6932,1.086,395.2402,"Unknown","null",0.233323439404026
6589,1.004,372.01559,"Unknown","null",0.23319903064588
7143,0.994,409.33014,"no MS2: FAHFA 3:0/22:1","FAHFA",0.232615527599267
9722,1.015,606.44537,"no MS2: PE O-8:0_19:0","EtherPE",0.232464461421908
7991,1.023,460.31354,"no MS2: SL 10:0;O/14:1","SL",0.232241504366327
5261,3.528,301.6817,"Unknown","null",0.231865587173087
293,3.684,115.02058,"Unknown","null",0.231739297270417
263,4.39,112.05129,"low score: Creatinine","Alpha amino acids and derivatives",0.231614433800427
7127,1.004,408.31757,"Unknown","null",0.231138389483974
167,8.154,104.03522,"no MS2: Serine","Serine and derivatives",0.230949121927186
5596,1.134,317.0585,"Unknown","null",0.23074514720383
10283,1.006,679.46655,"no MS2: PG 2:0_27:0","PG",0.230618670186515
3039,3.528,215.76909,"Unknown","null",0.230507134112734
2543,1.817,198.85042,"Unknown","null",0.230492826392467
7656,1.048,441.35519,"Unknown","null",0.229315564955249
8741,6.115,515.28442,"no MS2: LPG O-20:5","EtherLPG",0.228962113561814
5827,5.248,328.1619,"Unknown","null",0.228678954900634
8655,1.019,509.31757,"no MS2: LPG O-19:1","EtherLPG",0.228037622113515
10729,0.946,781.46185,"no MS2: DGDG O-8:0_14:1","EtherDGDG",0.227643215610109
7077,7.774,405.02612,"Unknown","null",0.227618797004078
9955,1.053,633.47388,"no MS2: PE-Cer 12:0;2O/19:1;O","PE_Cer",0.227523187852182
10099,0.991,655.32721,"Unknown","null",0.22526742952262
8638,1.063,508.37152,"no MS2: Cer 14:3;2O/14:1;(2OH)","Cer_AS",0.225033875968567
10801,0.99,803.47302,"no MS2: PI 10:0_22:3","PI",0.224757848961268
5211,6.214,299.86417,"Unknown","null",0.224282579488639
10915,8.095,836.12323,"Unknown","null",0.223717490757164
7673,3.49,443.10864,"Unknown","null",0.22248648240131
9048,1.023,539.42963,"Unknown","null",0.222431425331902
3051,2.494,216.05275,"Unknown","null",0.222395816442968
10060,1.116,649.45972,"no MS2: SM 8:0;2O/19:1","SM",0.222240680556464
9973,1.057,635.49146,"no MS2: PE-Cer 12:0;2O/19:0;O","PE_Cer",0.220034682500309
9057,1.03,540.37042,"no MS2: LPC O-17:0","EtherLPC",0.219771777395019
3362,6.223,225.84087,"Unknown","null",0.219506536805826
1385,6.125,160.78801,"Unknown","null",0.218985779042333
8580,5.572,505.30283,"no MS2: PA 2:0_20:1","PA",0.218885388137177
6452,1.047,363.25262,"no MS2: FAHFA 2:0/20:3","FAHFA",0.218818977260132
8092,1.344,469.22498,"low score: ST 24:2;O3;S","BASulfate",0.217865269560264
7869,2.067,453.28476,"Unknown","null",0.217714262501793
10834,6.163,812.39893,"Unknown","null",0.217484471819786
1644,1.816,168.88632,"Unknown","null",0.216730402091744
2085,5.812,185.03044,"Unknown","null",0.215747755918153
9891,1.032,624.40955,"no MS2: PE O-9:0_20:5","EtherPE",0.215009371478795
5553,1.038,315.25391,"Unknown","null",0.214950221494883
7059,1.051,403.24637,"Unknown","null",0.214882534230599
5093,2.504,295.02661,"Unknown","null",0.214743906428041
10566,6.159,736.46106,"no MS2: SHexCer 31:1;2O","SHexCer",0.214040206176859
11370,1.004,1123.77417,"no MS2: DGDG O-19:0_28:5","EtherDGDG",0.213708090585731
9635,1.346,597.23328,"Unknown","null",0.213644217605008
8453,1.798,495.13971,"Unknown","null",0.212750112856461
6396,1.289,359.11148,"no MS2: Nitrendipine","Dihydropyridinecarboxylic acids and derivatives",0.212492364583019
9683,1.044,601.40875,"no MS2: PE-Cer 13:1;2O/16:2;O","PE_Cer",0.21233852928241
5781,1.059,325.2374,"low score: FAHFA 13:1/6:0","FAHFA",0.212296033515578
8773,1.02,517.38922,"no MS2: ST 24:1;O4/8:0","DCAE",0.211671967575861
9930,1.9,629.80652,"Unknown","null",0.211019969326237
7853,0.997,452.34439,"no MS2: Cer 9:0;2O/16:3","Cer_NDS",0.210326097680386
8519,8.09,500.02151,"Unknown","null",0.210262752980014
4658,6.097,274.91992,"Unknown","null",0.209943267100892
2231,1.209,188.00185,"Unknown","null",0.209452721866667
7894,6.39,455.10742,"Unknown","null",0.209189882258846
10132,0.998,658.48737,"no MS2: PE O-9:0_22:2","EtherPE",0.20887743820924
7255,5.143,416.99286,"Unknown","null",0.208332215849088
8504,6.156,498.63461,"Unknown","null",0.208056071829808
10265,1.013,676.4361,"no MS2: PE O-26:7_7:0","EtherPE",0.207648836356007
8891,1.019,526.33435,"no MS2: HexCer 14:3;2O/8:0","HexCer_NS",0.206265492449605
8975,1.026,533.38202,"no MS2: PE-Cer 12:0;2O/13:1","PE_Cer",0.206222058278128
10011,0.965,640.48114,"no MS2: HexCer 8:0;2O/22:2","HexCer_NDS",0.205985074829704
8452,1.86,495.13828,"Unknown","null",0.205911703540652
7689,8.16,443.97125,"Unknown","null",0.204675429298514
10955,6.416,854.6601,"no MS2: LNAPE 17:2/N-27:0","LNAPE",0.204479377750485
6634,1.095,375.21591,"Unknown","null",0.204292596109165
8797,1.011,519.40424,"Unknown","null",0.204225587374794
7269,1.005,417.29999,"no MS2: FAHFA 2:0/24:4","FAHFA",0.202902507381146
4310,3.527,260.76874,"Unknown","null",0.202734641112398
9411,1.04,575.37543,"no MS2: LPG O-24:3","EtherLPG",0.202309402329648
7977,1.023,459.31027,"Unknown","null",0.202132894625748
9982,0.993,636.44373,"no MS2: HexCer 8:0;2O/22:4","HexCer_NDS",0.201170864217748
9509,1.012,583.40204,"no MS2: PE-Cer 12:2;2O/17:2","PE_Cer",0.200150816366675
8025,1.014,463.34198,"Unknown","null",0.199950610201875
5926,7.772,335.09595,"Unknown","null",0.198193023169868
7655,1.01,441.29971,"low score: FAHFA 22:6/6:0","FAHFA",0.198016881751724
8600,6.162,506.62848,"Unknown","null",0.197814202452787
8058,1.009,465.35681,"Unknown","null",0.197210164557969
9770,1.044,611.48505,"no MS2: FAHFA 14:1/26:4","FAHFA",0.196010659872593
9944,1.062,631.45551,"no MS2: PE-Cer 12:1;2O/19:1;O","PE_Cer",0.195221167918063
2989,1.092,213.14825,"Unknown","null",0.194057775148825
9980,1.028,636.32159,"Unknown","null",0.19328022944483
6633,1.166,375.1814,"Unknown","null",0.193255456249579
9070,1.016,541.38434,"no MS2: NAGlySer 10:0/14:0","NAGlySer",0.192542508119212
8105,1.296,470.03024,"Unknown","null",0.192279489109663
29,3.529,78.91879,"Unknown","null",0.191835106181054
9047,1.03,539.36859,"no MS2: NAGlySer 10:0/14:1","NAGlySer",0.191740143706831
6962,1.087,397.25723,"Unknown","null",0.191579354578925
6264,4.652,351.83377,"Unknown","null",0.191027564175512
3645,3.443,235.04572,"no MS2: Zileuton","1-benzothiophenes",0.190975224427515
9960,1.023,634.30951,"Unknown","null",0.1909522702321
4389,3.572,263.79346,"Unknown","null",0.190222183630073
7374,1.008,425.32751,"Unknown","null",0.189252059028431
8513,5.397,499.28983,"Unknown","null",0.188172400000924
3049,6.881,216.03221,"Unknown","null",0.186774941387745
7597,1.012,437.32632,"Unknown","null",0.18659051195733
6490,3.461,365.80276,"Unknown","null",0.185022285333466
10659,6.409,760.67072,"no MS2: Cer 9:0;2O/42:8","Cer_NDS",0.184416179851336
10259,1.001,675.42383,"no MS2: PG 3:0_26:2","PG",0.183983808114384
6767,6.094,384.91684,"Unknown","null",0.18356473587532
9279,5.133,562.24884,"no MS2: ST 24:1;O3;T;S","BASulfate",0.181990571169766
9326,1.014,566.44952,"no MS2: Cer 9:0;2O/28:7","Cer_NDS",0.181916454543103
8283,0.982,481.97513,"Unknown","null",0.181293825236467
9341,1.009,567.40045,"no MS2: NAGlySer 10:0/16:1","NAGlySer",0.179346167421041
6414,0.987,361.00287,"Unknown","null",0.178639392168965
7840,0.998,451.34369,"Unknown","null",0.178519303671643
5870,1.099,331.18814,"low score: FAHFA 18:5/2:0","FAHFA",0.178314082812104
6027,1.054,339.25226,"low score: FAHFA 2:0/18:1","FAHFA",0.178285268656547
10026,1.039,644.37476,"no MS2: LNAPS 2:0/N-24:3","LNAPS",0.177852914175356
6993,6.106,398.96674,"Unknown","null",0.177273748398634
889,5.811,140.0088,"Unknown","null",0.176914602429722
9401,1.019,574.33893,"no MS2: LPC O-20:4","EtherLPC",0.176371224886401
7951,1.039,457.35193,"Unknown","null",0.17634735950397
6869,3.406,391.02017,"Unknown","null",0.176086419767904
9134,1.069,549.3808,"no MS2: PE-Cer 12:0;2O/13:1;O","PE_Cer",0.174978805538527
1767,2.494,173.0426,"Unknown","null",0.174610570781766
6209,5.913,349.16464,"Unknown","null",0.173336393172854
9178,1.071,553.40833,"no MS2: FAHFA 14:1/22:5","FAHFA",0.173282878033191
7231,3.526,415.07248,"Unknown","null",0.173065256525673
8350,1.019,487.34137,"Unknown","null",0.172527064861528
10273,6.164,678.5097,"no MS2: Cer 8:0;2O/34:9","Cer_NDS",0.171653301480841
9805,6.165,616.55127,"no MS2: Cer 8:0;2O/32:3","Cer_NDS",0.171504786101145
6600,1.024,373.30457,"Unknown","null",0.169540885164358
6179,1.092,347.22046,"no MS2: FAHFA 16:4/5:0","FAHFA",0.169307936223853
9080,0.996,543.40332,"no MS2: FA 38:10","FA",0.168485716660234
9848,8.094,620.96973,"Unknown","null",0.167533168958013
7006,1.022,399.32623,"Unknown","null",0.167232281801538
10227,1.027,672.40979,"Unknown","null",0.165405346223861
9845,0.961,620.45367,"no MS2: Cer 19:3;3O/16:2;(2OH)","Cer_AP",0.165316337979966
1777,0.993,173.12334,"Unknown","null",0.16403823750059
10124,1.007,657.47845,"no MS2: FAHFA 22:5/22:5","FAHFA",0.163461979086218
10754,6.169,790.42877,"Unknown","null",0.162869859696229
10208,0.928,669.39709,"no MS2: PI O-10:0_13:0","EtherPI",0.162822856744577
9968,1.041,635.31598,"no MS2: SMGDG O-16:3_5:0","EtherSMGDG",0.162460891346328
2101,3.647,185.96227,"Unknown","null",0.160526390835224
10409,7.607,699.92413,"Unknown","null",0.160383997183585
4136,0.951,255.0376,"low score: PA 2:0_2:0","PA",0.160214252512889
9253,1.038,559.39636,"no MS2: PE-Cer 12:1;2O/15:1","PE_Cer",0.159233335989593
7280,6.193,418.07147,"Unknown","null",0.158938218716482
10303,0.986,682.42596,"no MS2: SHexCer 27:0;2O","SHexCer",0.158698759559173
7206,1.237,413.28922,"Unknown","null",0.15689708500681
9510,1.108,583.45154,"no MS2: FAHFA 14:1/24:4","FAHFA",0.156789315650084
10724,1.04,778.38586,"Unknown","null",0.15537380091241
6131,1.043,345.27872,"Unknown","null",0.155202854300321
9150,0.973,551.46515,"no MS2: FA 38:6","FA",0.154318683755074
1251,7.081,156.05157,"Unknown","null",0.153916218658793
7022,5.219,401.01965,"Unknown","null",0.153316015836578
7985,1.16,460.08527,"Unknown","null",0.152395680427085
10574,6.165,738.45898,"no MS2: PI-Cer 12:0;2O/18:1;O","PI_Cer",0.152193849769652
3907,3.562,245.76183,"Unknown","null",0.152134325984361
37,3.529,80.91679,"Unknown","null",0.151704036281057
8648,1.86,509.15411,"Unknown","null",0.151609364007116
4772,5.147,279.61282,"Unknown","null",0.149654743315522
9954,1.005,633.44641,"no MS2: NAGlySer 11:0/20:3","NAGlySer",0.149393151407588
8730,1.012,514.35858,"no MS2: SL 10:0;O/18:2","SL",0.148220316700273
6636,1.013,375.32605,"Unknown","null",0.148088066319469
11127,6.411,952.60248,"no MS2: Hex2Cer 38:6;2O","Hex2Cer",0.146924379315935
7579,1.025,436.31418,"no MS2: Cer 8:0;2O/16:4","Cer_NDS",0.146336630446578
60,3.643,89.02389,"no MS2: Glyceraldehyde","Monosaccharides",0.14566017442106
7176,6.094,411.20221,"no MS2: SM 8:1;2O/2:0","SM",0.145501657982459
10394,5.003,697.27234,"Unknown","null",0.145286851767637
11239,6.408,1026.53857,"no MS2: Hex3Cer 32:8;2O","Hex3Cer",0.144345976567827
9762,1.046,610.47449,"no MS2: Cer 12:1;3O/22:2;(2OH)","Cer_AP",0.14403362790155
9403,6.161,574.56696,"Unknown","null",0.143009630289436
9105,0.997,547.43384,"Unknown","null",0.142049496351531
8983,4.742,534.25073,"no MS2: LNAPS 2:0/N-16:2","LNAPS",0.141967099498058
3042,6.216,215.86877,"Unknown","null",0.139807071289786
9272,1.03,561.41077,"no MS2: PE-Cer 12:0;2O/15:1","PE_Cer",0.139572463883407
10756,0.992,791.47449,"no MS2: PI 5:0_26:2","PI",0.136963746358316
2503,6.157,197.75453,"Unknown","null",0.136423138122688
5932,1.089,335.22055,"no MS2: FAHFA 2:0/18:3","FAHFA",0.135275602021556
88,0.994,93.03427,"Unknown","null",0.133858602263148
9318,1.014,565.44568,"Unknown","null",0.133605347221908
11087,1.223,926.18365,"Unknown","null",0.129830844693095
4972,6.217,289.88574,"Unknown","null",0.129742940308443
8063,1.004,466.09497,"Unknown","null",0.129186590024819
6239,1.221,350.16052,"Unknown","null",0.127160453379428
8868,6,524.30035,"no MS2: PC O-13:1_2:0","EtherPC",0.126137607059393
6903,1.011,393.29785,"no MS2: FAHFA 2:0/22:2","FAHFA",0.125953543067657
9095,0.998,545.41943,"no MS2: ST 24:1;O4/10:0","DCAE",0.125450386878773
6870,3.807,391.02216,"Unknown","null",0.122236152772872
6576,0.993,370.96786,"Unknown","null",0.121957079492621
8854,1.087,523.39722,"Unknown","null",0.1211789571935
5927,8.153,335.09665,"Unknown","null",0.121174194689456
9226,1.05,557.37976,"no MS2: PE-Cer 12:2;2O/15:1","PE_Cer",0.120932690102427
4267,7.77,259.08981,"Unknown","null",0.12053878784168
8300,1.029,483.30383,"low score: LPG O-17:0","EtherLPG",0.120411740829019
7259,2.737,417.03699,"Unknown","null",0.119603515991856
10196,8.091,668.07349,"Unknown","null",0.118446312110491
1024,6.365,147.04521,"low score: Cinnamic acid","Cinnamic acids",0.116700778613794
8987,1.025,534.38464,"no MS2: CerP 14:0;2O/14:0","CerP",0.114259731805463
8301,1.056,483.36661,"Unknown","null",0.113620834728796
6487,1.023,365.26913,"low score: FAHFA 2:0/20:2","FAHFA",0.113097300491641
10051,8.169,647.9361,"Unknown","null",0.111809428466258
9648,0.99,598.44867,"no MS2: Cer 8:0;2O/28:7","Cer_NDS",0.108807871957575
10466,1.003,713.36578,"no MS2: DGDG 2:0_14:0","DGDG",0.108331982396117
3387,3.517,226.82597,"Unknown","null",0.107978782060559
10452,1.054,709.39307,"no MS2: PI 3:0_22:1","PI",0.10693416990937
8724,1.013,513.35699,"no MS2: NAGlySer 10:0/12:0","NAGlySer",0.105589104473605
9166,1.136,553.03339,"Unknown","null",0.105069243047938
7767,5.262,447.26065,"no MS2: LPA 19:2","LPA",0.104400445503961
8560,1.064,503.33124,"Unknown","null",0.103836639238368
10643,1.001,757.3866,"no MS2: PI 7:0_22:5","PI",0.10339828235664
7872,0.999,453.35608,"Unknown","null",0.102353353915214
7237,1.021,415.28622,"no MS2: FAHFA 4:0/22:5","FAHFA",0.10160789303955
9043,5.289,539.24805,"Unknown","null",0.101092521431395
10182,0.999,666.36414,"no MS2: LPC 26:7","LPC",0.10006708056959
9027,1.037,537.41644,"Unknown","null",0.0999624899733602
9838,1.045,619.35724,"no MS2: PG 3:0_22:2","PG",0.0995250995031124
318,1.452,117.05484,"no MS2: Methyl-2-hydroxyisobutyric acid","Tertiary alcohols",0.0989461290521551
10605,0.969,746.43134,"no MS2: PI-Cer 13:2;2O/18:2;O","PI_Cer",0.0985994324007599
3829,3.503,242.76707,"Unknown","null",0.0978288675501004
3354,1.244,225.11201,"Unknown","null",0.0978032538635416
9936,7.781,630.97467,"Unknown","null",0.0977363532279137
7257,8.092,417.01215,"Unknown","null",0.0976582186876345
9847,6.168,620.54742,"Unknown","null",0.0951873423179897
8328,1.035,485.38208,"Unknown","null",0.0921705893208751
2003,5.422,182.0312,"Unknown","null",0.0894723058788482
9100,1.003,546.30212,"Unknown","null",0.0875652747531918
10509,8.092,721.0368,"Unknown","null",0.0853607525468446
8957,5.732,532.28656,"Unknown","null",0.0846573200600439
6635,1.063,375.25372,"no MS2: FAHFA 3:0/20:4","FAHFA",0.0845310059909514
9605,7.774,593.97021,"Unknown","null",0.0840366729900942
7654,2.498,441.29831,"no MS2: FAHFA 22:6/6:0","FAHFA",0.0836086009387683
9190,0.995,554.48419,"no MS2: Cer 8:0;3O/25:1;(2OH)","Cer_AP",0.0827621115408435
10542,1.004,731.36896,"no MS2: PI 3:0_24:4","PI",0.0827289363167351
6666,1.154,377.19904,"Unknown","null",0.0817467152078065
3576,6.364,232.05728,"Unknown","null",0.0812081144407115
9769,1.023,611.42548,"no MS2: PE-Cer 12:2;2O/19:2","PE_Cer",0.0810601678941069
5330,6.09,304.92844,"Unknown","null",0.0807070849476106
10082,8.091,653.05365,"Unknown","null",0.0802325614161319
7239,6.386,415.95642,"Unknown","null",0.0798514326333922
7742,6.201,446.10199,"Unknown","null",0.0764998000864455
11073,7.855,917.47864,"Unknown","null",0.0759866443881933
9464,1.017,580.38171,"no MS2: HexCer 8:0;2O/18:4","HexCer_NDS",0.0758932124859347
6855,7.774,389.99893,"Unknown","null",0.0758335428735366
5412,8.156,307.9975,"Unknown","null",0.075191813728281
2991,3.526,213.77223,"Unknown","null",0.0736481553602745
4589,1.311,271.1535,"Unknown","null",0.0726839278288084
9160,1.012,552.35297,"no MS2: HexCer 8:0;2O/16:4","HexCer_NDS",0.0701161829984384
2096,6.234,185.86949,"Unknown","null",0.06898651312764
9204,1.033,555.3653,"no MS2: PE-Cer 14:3;2O/13:1","PE_Cer",0.067977820081126
4037,6.079,250.97992,"Unknown","null",0.0674479182666526
3282,1.857,223.87268,"Unknown","null",0.0672347660445713
9394,1.076,573.37988,"no MS2: PE-Cer 12:2;2O/15:1;O","PE_Cer",0.0653636302382593
7694,6.196,444.10367,"Unknown","null",0.0601789289896936
3956,1.177,247.8036,"Unknown","null",0.0601076382373681
7409,7.776,427.0051,"Unknown","null",0.0591534625337598
7242,6.192,416.07211,"Unknown","null",0.0545109728157607
5706,7.775,322.01123,"Unknown","null",0.0540948239027317
